"X" "Y"
675109.097 4612450.2965
675113.0375 4612454.746
675114.9975 4612456.966
675117.6375 4612454.806
675124.2975 4612449.346
675125.2675 4612448.546
675130.917 4612443.9155
675131.127 4612443.7455
675138.107 4612438.0255
675135.997 4612434.8055
675131.6265 4612428.1655
675127.497 4612431.4055
675126.977 4612431.8155
675123.767 4612434.326
675123.627 4612434.446
675119.167 4612438.126
675118.837 4612438.396
675110.217 4612445.516
675109.507 4612446.106
675107.127 4612448.0665
675109.097 4612450.2965
