"X" "Y"
676561.56 4610975.728
676561.7795 4610975.577
676566.659 4610972.247
676568.829 4610970.7465
676568.9065 4610970.693
676569.479 4610970.2965
676570.109 4610969.8765
676573.259 4610967.7165
676575.289 4610966.3165
676575.859 4610965.9265
676576.0195 4610965.817
676577.689 4610964.6765
676577.0215 4610963.505
676577.719 4610963.0265
676574.079 4610956.6565
676573.3865 4610957.128
676572.6385 4610955.8165
676570.758 4610957.1055
676570.669 4610957.1665
676569.789 4610957.7765
676567.119 4610959.6065
676566.94 4610959.728
676566.869 4610959.7765
676566.7985 4610959.8255
676565.979 4610960.397
676563.287 4610962.244
676563.239 4610962.277
676560.499 4610964.167
676556.189 4610967.127
676556.118 4610967.176
676554.969 4610967.967
676554.9395 4610967.9875
676560.3895 4610976.537
676560.6295 4610976.367
676561.56 4610975.728
676564.989 4610964.797
676565.889 4610964.177
676568.199 4610967.5365
676567.249 4610968.197
676565.179 4610969.627
676562.859 4610966.267
676564.989 4610964.797
