"X" "Y"
676161.2995 4613377.6695
676164.12 4613388.1095
676165.1 4613391.7195
676166.6905 4613397.5995
676167.1305 4613397.3095
676168.53 4613396.3595
676173.77 4613392.799
676175.04 4613394.579
676176.84 4613393.279
676178.2 4613392.299
676179.93 4613391.049
676180.7 4613390.499
676181.5 4613391.629
676182.54 4613390.889
676183.7 4613390.069
676186.88 4613387.819
676188.96 4613386.3385
676190.42 4613385.3085
676189.31 4613383.5085
676193.79 4613380.4485
676194.1 4613380.2385
676188.9195 4613372.3685
676186.5295 4613368.7285
676181.389 4613360.909
676177.4595 4613363.649
676176.319 4613361.939
676174.8595 4613362.929
676173.0295 4613364.179
676171.4395 4613365.269
676170.7295 4613365.749
676169.3495 4613366.689
676168.6595 4613365.509
676167.3195 4613366.419
676165.7995 4613367.4495
676164.3495 4613368.4495
676162.8295 4613369.4795
676164.0595 4613371.4195
676160.3195 4613374.0795
676161.2995 4613377.6695
