"X" "Y"
676697.6285 4611213.6515
676699.557 4611213.294
676707.0865 4611211.927
676711.056 4611211.199
676710.437 4611207.804
676712.217 4611206.314
676712.587 4611206.754
676714.887 4611204.8235
676715.457 4611204.3435
676716.227 4611205.2635
676720.807 4611201.4235
676720.757 4611201.3335
676720.227 4611200.3535
676719.659 4611199.342
676719.5865 4611199.2135
676715.2865 4611191.4335
676715.2365 4611191.3435
676714.7865 4611190.5235
676714.1465 4611189.7535
676710.9065 4611192.474
676711.5525 4611193.2385
676709.5075 4611194.9555
676708.8665 4611194.194
676702.4665 4611199.554
676703.115 4611200.322
676699.337 4611203.494
676697.677 4611204.884
676695.917 4611210.9145
676696.407 4611213.8845
676697.6285 4611213.6515
