"X" "Y"
675743.415 4612261.959
675744.6945 4612261.5165
675748.8345 4612260.1065
675752.5945 4612258.8265
675758.384 4612256.8265
675758.9755 4612256.62
675759.244 4612256.5265
675767.334 4612253.726
675767.734 4612253.596
675766.28 4612249.4275
675766.053 4612248.7765
675766.824 4612248.506
675764.744 4612242.556
675763.977 4612242.825
675763.157 4612240.475
675763.924 4612240.206
675761.8035 4612234.146
675761.0435 4612234.416
675759.3435 4612229.536
675752.4035 4612231.8565
675752.2925 4612231.894
675745.0635 4612234.3265
675744.7725 4612234.424
675734.9635 4612237.717
675734.873 4612238.107
675734.392 4612240.1865
675734.387 4612240.208
675733.6115 4612243.5565
675732.5635 4612248.087
675732.2065 4612249.6275
675732.052 4612250.294
675731.7945 4612251.407
675731.7525 4612251.588
675731.1815 4612254.0565
675731.0635 4612254.567
675730.584 4612256.637
675730.547 4612256.7975
675729.746 4612260.2575
675729.7115 4612260.4065
675728.8925 4612263.9465
675728.6955 4612264.797
675728.212 4612266.8865
675728.1445 4612267.177
675730.9745 4612266.217
675737.1345 4612264.147
675741.1845 4612262.737
675743.3345 4612261.987
675743.415 4612261.959
