"X" "Y"
673879.002 4613115.916
673879.141 4613115.499
673885.511 4613117.579
673885.382 4613117.9855
673885.262 4613118.3655
673887.852 4613119.2055
673887.972 4613118.8255
673888.102 4613118.4255
673890.792 4613110.1655
673890.8215 4613110.0755
673888.522 4613109.3255
673889.352 4613106.7655
673891.6545 4613107.5165
673894.3415 4613099.2855
673894.4815 4613098.8755
673894.6215 4613098.4755
673891.9515 4613097.6055
673891.8215 4613098.0055
673891.6925 4613098.412
673891.5515 4613098.3655
673885.4295 4613096.3625
673885.5515 4613095.9555
673885.6715 4613095.5555
673882.5815 4613094.5455
673882.4515 4613094.9455
673882.3215 4613095.3455
673879.6115 4613103.706
673882.162 4613104.506
673881.362 4613106.976
673878.818 4613106.1445
673878.772 4613106.286
673876.102 4613114.506
673875.962 4613114.926
673875.832 4613115.306
673878.872 4613116.296
673879.002 4613115.916
