"X" "Y"
674771.9605 4612870.9635
674771.5285 4612871.908
674776.7485 4612874.368
674777.178 4612873.419
674779.9585 4612874.728
674787.018 4612859.2275
674788.518 4612855.9275
674789.738 4612853.2475
674791.298 4612849.8275
674785.878 4612847.0075
674781.9975 4612844.9875
674780.7175 4612844.3175
674777.718 4612850.818
674776.1695 4612854.1585
674776.128 4612854.248
674775.568 4612855.468
674774.108 4612858.628
674772.238 4612862.668
674770.7385 4612865.908
674769.0385 4612869.588
674771.9605 4612870.9635
