"X" "Y"
675677.809 4612999.8205
675682.9765 4613009.2815
675685.9465 4613006.8615
675687.136 4613005.901
675687.2965 4613005.7715
675692.7165 4613001.3615
675692.9095 4613001.205
675696.8625 4612997.997
675696.906 4612997.9615
675699.706 4612995.691
675697.057 4612992.35
675697.746 4612991.791
675696.456 4612990.1915
675695.7915 4612990.755
675693.816 4612988.2615
675690.066 4612990.0315
675689.676 4612989.1815
675679.396 4612994.112
675679.796 4612994.872
675679.7555 4612994.891
675676.066 4612996.622
675677.766 4612999.742
675677.809 4612999.8205
