"X" "Y"
673975.684 4613018.8725
673977.8895 4613017.9125
673980.4385 4613023.9065
673981.97 4613023.2025
673982.6435 4613022.8885
673983.1695 4613022.6425
673985.9135 4613021.383
673990.2865 4613019.3755
673992.6695 4613018.282
673988.9095 4613011.302
673978.939 4612993.2525
673976.4285 4612989.0125
673973.5985 4612984.2525
673971.465 4612985.672
673967.583 4612988.254
673966.6985 4612988.8425
673966.5785 4612988.9225
673964.4125 4612990.364
673965.5885 4612992.461
673965.069 4612992.753
673966.0455 4612994.505
673964.147 4612996.052
673961.893 4612992.0345
673960.749 4612992.793
673956.409 4612995.683
673958.829 4613001.373
673961.839 4613008.243
673964.6295 4613014.833
673967.4695 4613021.503
673970.44 4613028.503
673971.24 4613030.333
673976.14 4613028.0825
673978.5155 4613026.992
673976.2525 4613021.707
673976.7995 4613021.4725
673975.684 4613018.8725
673969.1195 4612999.9925
673969.819 4613001.2425
673970.3465 4613000.9475
673974.442 4613008.251
673973.9195 4613008.5425
673975.3795 4613011.1625
673975.909 4613010.868
673975.9945 4613011.02
673977.2795 4613013.3125
673976.2795 4613014.1425
673974.073 4613015.092
673973.3795 4613013.4825
673972.8295 4613013.715
673968.859 4613004.4625
673968.7515 4613004.2705
673967.019 4613001.173
673969.1195 4612999.9925
