"X" "Y"
674140.9675 4612962.1105
674141.2085 4612962.1975
674141.7885 4612962.4075
674143.2385 4612962.9375
674144.7285 4612962.337
674145.899 4612961.8685
674146.0785 4612961.797
674154.2285 4612958.527
674157.188 4612957.3355
674157.3085 4612957.287
674170.6485 4612951.9365
674173.7085 4612953.6065
674183.3485 4612950.286
674185.2985 4612949.786
674187.5685 4612949.206
674169.178 4612936.9365
674169.038 4612935.1965
674165.788 4612930.416
674165.5775 4612930.1065
674161.4975 4612926.8565
674158.9275 4612925.8965
674154.9575 4612924.437
674143.8975 4612920.357
674143.176 4612922.2665
674142.0575 4612921.837
674139.7675 4612927.897
674140.8865 4612928.3265
674139.237 4612932.6935
674138.1175 4612932.2775
674135.768 4612938.4875
674136.8875 4612938.9135
674136.448 4612940.0775
674136.427 4612940.1335
674135.678 4612942.1075
674135.4735 4612942.652
674134.358 4612942.2275
674132.058 4612948.3275
674133.1805 4612948.7545
674132.5985 4612950.304
674129.8285 4612957.6775
674129.6985 4612958.0375
674137.3285 4612960.7975
674140.9675 4612962.1105
