"X" "Y"
676652.796 4615548.074
676653.746 4615548.084
676653.776 4615545.664
676652.826 4615545.654
676652.956 4615537.294
676653.896 4615537.304
676653.9255 4615535.134
676652.9855 4615535.124
676653.0355 4615531.594
676655.0655 4615531.624
676655.1155 4615527.854
676653.0855 4615527.824
676653.1155 4615525.604
676654.0655 4615525.614
676654.1055 4615523.294
676653.1455 4615523.284
676653.295 4615512.744
676654.255 4615512.754
676654.285 4615510.704
676653.325 4615510.694
676653.415 4615504.564
676628.2665 4615504.2045
676628.2645 4615504.2845
676627.7355 4615540.705
676627.536 4615554.405
676630.966 4615554.445
676647.216 4615554.6645
676652.6965 4615554.7325
676652.796 4615548.074
