"X" "Y"
677053.4655 4612109.378
677053.6155 4612109.728
677057.5155 4612112.178
677057.6445 4612112.2595
677062.956 4612115.608
677074.506 4612112.7275
677073.1255 4612107.3175
677076.3955 4612101.9175
677072.7845 4612099.669
677072.6855 4612099.6075
677063.995 4612094.2175
677063.205 4612093.7275
677058.735 4612090.948
677058.264 4612091.7145
677058.225 4612091.778
677056.9475 4612093.8495
677055.715 4612093.078
677052.4155 4612098.428
677053.6515 4612099.1955
677052.394 4612101.234
677052.3855 4612101.248
677050.9155 4612103.658
677053.4655 4612109.378
