"X" "Y"
676459.079 4613648.382
676459.949 4613647.642
676462.169 4613645.502
676461.969 4613645.222
676464.409 4613643.342
676467.379 4613641.0615
676466.579 4613639.9015
676464.7085 4613637.202
676463.5685 4613638.222
676462.5285 4613636.632
676458.1185 4613629.962
676458.4685 4613629.772
676456.8385 4613627.152
676456.0085 4613625.812
676450.8385 4613628.552
676454.1885 4613633.502
676456.5685 4613637.032
676453.0685 4613639.702
676452.289 4613640.302
676459.079 4613648.382
676459.7385 4613637.302
676461.399 4613639.842
676459.749 4613641.062
676458.0685 4613638.702
676459.7385 4613637.302
