"X" "Y"
675461.189 4612788.4875
675462.049 4612786.7575
675463.179 4612784.4775
675467.6385 4612775.477
675469.5385 4612771.637
675468.5475 4612771.159
675465.9895 4612769.9245
675466.3285 4612769.227
675464.0985 4612768.157
675463.758 4612768.8475
675461.3695 4612767.695
675461.7085 4612767.007
675459.498 4612765.9375
675459.158 4612766.628
675456.9985 4612765.5865
675456.338 4612765.2675
675454.388 4612769.218
675453.2675 4612771.487
675451.6085 4612774.8475
675451.4305 4612775.208
675450.2185 4612777.6675
675450.105 4612777.9
675449.9885 4612778.1375
675448.0285 4612782.0975
675447.059 4612784.066
675445.679 4612786.868
675453.489 4612790.7275
675458.789 4612793.3375
675460.079 4612790.7275
675460.689 4612789.5075
675461.189 4612788.4875
