"X" "Y"
675867.4625 4612508.934
675868.3625 4612515.604
675868.8525 4612519.224
675873.0425 4612518.664
675875.9725 4612518.274
675880.5725 4612517.634
675884.1525 4612517.154
675883.5825 4612512.284
675882.162 4612499.914
675878.542 4612500.484
675873.742 4612501.244
675873.182 4612501.334
675871.812 4612501.544
675871.112 4612501.664
675871.8825 4612506.694
675872.7425 4612507.374
675874.5025 4612508.784
675873.8625 4612509.464
675872.1925 4612508.204
675871.2025 4612507.454
675867.3525 4612508.094
675867.4625 4612508.934
