"X" "Y"
674096.472 4613054.2585
674096.4815 4613054.2785
674095.841 4613055.769
674096.5215 4613057.199
674098.24 4613057.99
674098.7415 4613059.049
674100.0815 4613059.529
674104.071 4613048.379
674104.2675 4613047.8475
674104.341 4613047.649
674105.911 4613043.249
674105.9215 4613043.219
674106.801 4613040.7685
674106.971 4613040.2885
674110.331 4613038.4685
674110.39 4613038.4365
674109.5005 4613036.9385
674112.0905 4613029.8485
674112.9905 4613030.2685
674114.4205 4613026.4085
674119.3305 4613025.2685
674130.5605 4613022.638
674125.21 4613015.328
674123.9705 4613015.6205
674121.1095 4613016.296
674120.85 4613015.068
674117.01 4613016.0385
674117.3 4613017.1965
674113.9805 4613017.9805
674113.74 4613016.8685
674108.25 4613018.2585
674108.47 4613019.2685
674106.16 4613019.9185
674105.5 4613021.7985
674106.335 4613022.1105
674105.1305 4613024.7085
674105.0405 4613024.9585
674103.9905 4613024.5685
674101.6405 4613031.089
674102.6605 4613031.459
674099.7915 4613039.4795
674098.7805 4613039.109
674097.471 4613042.759
674098.471 4613043.129
674097.731 4613045.189
674097.652 4613045.4095
674096.691 4613045.059
674095.391 4613048.679
674096.351 4613049.029
674095.331 4613051.849
674094.731 4613053.419
674094.981 4613053.939
674096.472 4613054.2585
