"X" "Y"
675381.2325 4615940.9975
675390.3 4615941.1335
675391.6425 4615941.1535
675402.1055 4615941.312
675410.466 4615941.4385
675421.738 4615941.6095
675430.2145 4615941.7375
675435.6585 4615941.82
675440.3725 4615941.8915
675450.8125 4615942.0495
675455.473 4615942.12
675455.5025 4615940.1215
675463.8525 4615940.241
675463.8525 4615939.941
675467.2525 4615939.991
675467.243 4615940.301
675475.753 4615940.431
675476.063 4615940.431
675476.033 4615942.4315
675480.663 4615942.5015
675490.693 4615942.6535
675495.4355 4615942.725
675501.245 4615942.813
675509.421 4615942.937
675521.061 4615943.113
675529.3395 4615943.238
675541.11 4615943.4165
675550.153 4615943.5535
675555.743 4615943.6385
675555.76 4615942.2985
675555.8305 4615936.7785
675555.8325 4615936.6085
675555.925 4615929.353
675556.073 4615917.717
675556.1605 4615910.8265
675556.233 4615905.128
675556.252 4615903.658
675550.942 4615903.5735
675541.6945 4615903.426
675529.684 4615903.2345
675521.7845 4615903.108
675509.7445 4615902.916
675501.76 4615902.789
675496.1755 4615902.7
675496.152 4615904.07
675495.982 4615913.76
675498.952 4615913.81
675502.072 4615913.86
675502.052 4615914.87
675504.452 4615914.91
675504.472 4615913.9
675507.002 4615913.9395
675506.982 4615914.9495
675509.222 4615914.9895
675509.242 4615913.9695
675510.132 4615913.9795
675521.412 4615914.1595
675522.182 4615914.1695
675522.162 4615915.3495
675524.222 4615915.389
675524.242 4615914.209
675526.862 4615914.259
675526.8625 4615915.429
675528.9225 4615915.469
675528.942 4615914.289
675539.9625 4615914.4685
675539.9425 4615915.4685
675543.8825 4615915.5185
675543.8925 4615914.5285
675544.1425 4615914.5385
675545.0025 4615914.5485
675544.9625 4615917.4985
675544.7825 4615929.4785
675544.733 4615932.4185
675544.083 4615932.4085
675543.743 4615932.4085
675543.753 4615931.5185
675539.823 4615931.469
675539.803 4615932.349
675528.683 4615932.169
675528.6725 4615931.059
675526.5825 4615931.029
675526.563 4615932.139
675524.1925 4615932.0995
675524.0825 4615932.0995
675524.1025 4615930.9895
675521.8625 4615930.9395
675521.8825 4615932.0695
675521.2425 4615932.0595
675509.8225 4615931.8895
675509.0325 4615931.8795
675509.0525 4615930.5395
675506.8625 4615930.51
675506.8425 4615931.85
675504.3525 4615931.81
675504.3725 4615930.47
675502.0925 4615930.43
675502.0725 4615931.77
675495.5425 4615931.68
675495.5525 4615930.32
675490.5625 4615930.2405
675490.5425 4615931.6105
675487.3025 4615931.5505
675487.3025 4615931.8405
675484.6325 4615931.8005
675484.4925 4615931.8005
675484.5025 4615931.5105
675481.9525 4615931.4605
675481.0725 4615931.4505
675481.0925 4615930.0805
675476.2125 4615930.0005
675470.8725 4615929.911
675467.4225 4615929.861
675467.3925 4615931.251
675463.9825 4615931.191
675464.0025 4615929.801
675460.6125 4615929.751
675455.6625 4615929.6815
675450.8825 4615929.6115
675450.8625 4615931.0015
675449.7525 4615930.9815
675447.0925 4615930.9415
675440.4925 4615930.832
675440.5125 4615929.452
675435.8425 4615929.382
675435.8225 4615930.772
675429.5025 4615930.672
675429.5225 4615929.452
675427.2825 4615929.412
675427.2625 4615930.642
675424.9725 4615930.602
675424.9925 4615929.382
675422.6525 4615929.3425
675422.6325 4615930.5725
675421.9225 4615930.5625
675410.582 4615930.3825
675409.782 4615930.3725
675409.802 4615929.4425
675407.602 4615929.4125
675407.532 4615930.343
675405.292 4615930.303
675405.302 4615929.373
675403.042 4615929.343
675403.022 4615930.273
675391.752 4615930.143
675391.772 4615929.143
675388.122 4615929.0835
675388.102 4615930.0935
675387.862 4615930.0935
675386.872 4615930.0835
675386.932 4615926.4935
675387.1115 4615915.4835
675387.1615 4615912.0235
675388.3015 4615912.043
675388.3115 4615913.233
675392.1215 4615913.193
675392.1115 4615912.103
675402.9815 4615912.273
675402.9715 4615913.313
675405.2515 4615913.3625
675405.2815 4615912.3025
675407.6715 4615912.3525
675407.6415 4615913.4225
675409.8615 4615913.4725
675409.8815 4615912.3825
675422.682 4615912.592
675422.692 4615913.562
675425.012 4615913.592
675425.022 4615912.632
675427.402 4615912.672
675427.382 4615913.632
675429.692 4615913.662
675429.702 4615912.712
675430.622 4615912.722
675436.182 4615912.812
675436.3415 4615903.042
675436.3615 4615901.7465
675430.5425 4615901.6535
675422.0835 4615901.5185
675410.693 4615901.337
675402.2245 4615901.202
675391.6415 4615901.033
675390.585 4615901.016
675381.591 4615900.87
675376.281 4615900.7835
675376.26 4615902.1335
675376.1665 4615908.009
675376.0525 4615915.1525
675375.8725 4615926.4565
675375.7545 4615933.8655
675375.6615 4615939.7135
675375.6425 4615940.9135
675381.2325 4615940.9975
