"X" "Y"
673635.4205 4613092.162
673639.0005 4613093.253
673642.1605 4613094.223
673648.5805 4613096.183
673648.6955 4613095.8215
673650.145 4613091.274
673651.0705 4613091.5625
673652.93 4613085.7725
673651.9935 4613085.4735
673653.431 4613080.963
673653.6 4613080.4325
673647.19 4613078.433
673646.31 4613078.163
673644.04 4613077.453
673643.9795 4613077.434
673642.19 4613076.873
673640.4 4613076.313
673637.46 4613075.393
673636.05 4613079.843
673635.68 4613081.003
673632.4105 4613091.2435
673635.3905 4613092.153
673635.4205 4613092.162
