"X" "Y"
675196.775 4613020.6055
675197.775 4613020.456
675197.895 4613020.436
675199.015 4613020.276
675207.6045 4613018.9935
675207.655 4613018.986
675214.275 4613017.9955
675214.3855 4613017.979
675223.965 4613016.5455
675225.045 4613016.3855
675224.5945 4613013.3555
675223.5105 4613013.5145
675223.091 4613010.7145
675222.782 4613008.6545
675222.493 4613006.7255
675223.5745 4613006.5655
675222.6945 4613000.7255
675221.618 4613000.885
675221.243 4612998.3855
675220.999 4612996.755
675220.6035 4612994.1155
675221.684 4612993.9555
675221.204 4612990.7655
675220.094 4612990.7155
675210.524 4612992.1765
675210.464 4612992.1855
675203.744 4612993.206
675194.884 4612994.556
675193.884 4612994.716
675193.644 4612994.746
675192.914 4612994.857
675173.624 4612997.7965
675175.2845 4613015.267
675176.085 4613023.697
675196.775 4613020.6055
