"X" "Y"
676036.2945 4613561.534
676038.6545 4613561.754
676039.9045 4613561.874
676041.5345 4613562.0235
676041.9045 4613563.1835
676042.7045 4613565.6935
676043.575 4613568.3935
676043.905 4613569.4535
676046.445 4613568.4435
676058.5545 4613563.663
676061.3045 4613562.573
676061.6945 4613558.183
676061.7345 4613557.663
676062.2145 4613552.193
676057.7945 4613552.153
676057.604 4613546.553
676054.534 4613547.4135
676054.7245 4613553.1235
676049.1845 4613554.6635
676044.1545 4613554.0735
676043.6845 4613554.0135
676040.1545 4613553.4535
676039.4845 4613553.344
676035.9945 4613553.384
676036.0945 4613554.554
676032.3445 4613554.814
676032.7545 4613561.204
676033.8145 4613561.304
676036.2945 4613561.534
