"X" "Y"
677728.3695 4612820.59
677732.7695 4612820.15
677737.2295 4612819.701
677737.4395 4612819.68
677745.3295 4612818.8995
677745.0005 4612815.6095
677745.9195 4612815.5195
677745.149 4612807.9095
677744.24 4612808.0095
677743.928 4612804.8895
677743.879 4612804.3995
677743.864 4612804.25
677743.286 4612798.45
677743.027 4612795.8495
677743.909 4612795.7595
677743.1685 4612788.2795
677742.2885 4612788.3695
677739.1585 4612788.709
677738.4085 4612788.79
677738.2385 4612788.808
677734.2985 4612789.23
677733.7875 4612789.286
677733.6785 4612788.2
677727.7885 4612788.84
677727.8975 4612789.93
677725.748 4612790.165
677725.3385 4612790.21
677725.3785 4612790.66
677726.169 4612798.45
677726.219 4612798.95
677726.251 4612799.27
677726.639 4612803.16
677727.039 4612807.11
677723.159 4612812.9005
677721.049 4612813.0305
677721.5995 4612819.0305
677726.1995 4612820.8105
677728.3695 4612820.59
