"X" "Y"
676128.4975 4612310.4265
676128.5375 4612310.906
676130.9375 4612310.686
676130.887 4612310.2105
676136.0275 4612309.7455
676136.098 4612309.739
676141.127 4612309.2895
676141.1775 4612309.7655
676143.6875 4612309.5355
676143.6475 4612309.064
676144.6375 4612308.9755
676144.395 4612306.3055
676144.3675 4612306.0055
676143.7475 4612299.0955
676143.307 4612294.2455
676143.187 4612292.8755
676142.997 4612290.7055
676142.87 4612289.325
676142.837 4612288.9655
676142.725 4612287.6855
676133.257 4612288.5155
676125.3195 4612289.206
676125.437 4612290.496
676125.457 4612290.706
676125.607 4612292.346
676126.037 4612296.986
676126.437 4612301.326
676126.8675 4612306.016
676127.2875 4612310.536
676128.4975 4612310.4265
676138.1775 4612301.1555
676131.9075 4612301.7055
676131.647 4612298.7855
676137.917 4612298.2355
676138.1775 4612301.1555
