"X" "Y"
674747.9495 4612906.029
674750.4695 4612900.679
674752.669 4612896.0385
674741.679 4612890.829
674738.319 4612897.949
674738.029 4612898.559
674737.179 4612900.359
674735.9195 4612903.0295
674735.6695 4612903.5595
674732.6095 4612910.0595
674731.1695 4612913.0995
674736.2095 4612915.4495
674737.6295 4612912.409
674740.5995 4612913.809
674739.1995 4612916.849
674745.24 4612919.669
674749.6795 4612910.379
674750.8695 4612907.879
674750.5495 4612907.739
674750.7295 4612907.329
674747.9495 4612906.029
674747.9495 4612906.029
674746.4495 4612908.929
674743.7995 4612907.729
674745.2995 4612904.709
674747.9495 4612906.029
