"X" "Y"
674558.967 4613524.4475
674558.9675 4613527.7375
674558.9675 4613531.6375
674558.9675 4613534.6675
674557.8875 4613534.7075
674558.0075 4613539.7575
674558.9675 4613539.7575
674561.3975 4613539.7375
674564.4275 4613539.727
674567.2775 4613539.707
674575.3475 4613539.667
674579.178 4613539.6465
674579.1475 4613525.2365
674579.127 4613519.6065
674573.907 4613519.587
674567.277 4613519.557
674563.037 4613519.527
674561.447 4613519.527
674558.967 4613519.507
674557.887 4613519.5075
674557.967 4613524.4675
674558.967 4613524.4475
