"X" "Y"
676709.528 4614122.385
676709.544 4614122.4265
676709.724 4614123.0465
676710.204 4614123.9465
676710.504 4614124.5665
676711.1125 4614125.239
676711.7345 4614127.2665
676712.7845 4614127.0365
676713.7645 4614128.5065
676717.4145 4614127.7065
676718.2545 4614127.5965
676719.0945 4614127.3665
676720.1145 4614127.0365
676720.615 4614126.8775
676726.5875 4614124.98
676727.1045 4614124.816
676729.224 4614124.3535
676729.4045 4614125.336
676736.1045 4614123.876
676735.9255 4614122.891
676741.6745 4614121.636
676741.8545 4614122.6255
676748.6745 4614121.1355
676748.495 4614120.148
676750.005 4614119.8185
676750.9345 4614119.6155
676749.3535 4614111.4355
676749.104 4614110.1455
676748.584 4614107.2755
676748.524 4614106.8155
676747.9135 4614102.7355
676737.874 4614105.0955
676737.4845 4614105.1875
676735.484 4614105.656
676734.214 4614105.956
676733.324 4614106.166
676727.8035 4614100.176
676727.1335 4614099.436
676723.8735 4614102.416
676724.542 4614103.1545
676719.483 4614107.7755
676718.8035 4614107.0365
676716.344 4614109.2865
676717.026 4614110.019
676713.9945 4614112.787
676713.314 4614112.0465
676709.684 4614115.3665
676710.294 4614116.1665
676707.214 4614118.9765
676709.528 4614122.385
