"X" "Y"
676250.7055 4613268.4575
676250.727 4613268.4865
676255.919 4613275.535
676255.957 4613275.5865
676258.147 4613278.556
676258.1685 4613278.585
676260.097 4613281.206
676260.1435 4613281.2685
676261.9275 4613283.676
676264.5875 4613287.296
676265.5155 4613286.8715
676267.306 4613286.053
676278.1795 4613281.0805
676280.117 4613280.1945
676281.3175 4613279.6455
676279.937 4613276.5555
676278.737 4613273.8555
676278.387 4613273.0555
676278.334 4613272.937
676277.017 4613269.9755
676276.597 4613269.0455
676275.877 4613267.4155
676275.855 4613267.3665
676275.077 4613265.6255
676272.0465 4613258.846
676271.24 4613255.705
676248.7705 4613265.8235
676249.5765 4613266.9165
676250.7055 4613268.4575
