"X" "Y"
677211.521 4612602.255
677218.881 4612606.015
677221.871 4612607.565
677225.031 4612609.195
677230.3815 4612611.9545
677235.5615 4612614.6345
677238.5015 4612616.1445
677256.331 4612596.134
677253.991 4612594.804
677248.721 4612591.814
677245.3505 4612589.934
677241.3705 4612587.6945
677237.6605 4612585.5845
677227.8105 4612580.0245
677225.0705 4612578.4745
677220.15 4612575.725
677218.34 4612574.725
677216.24 4612573.715
677214.75 4612572.795
677212.47 4612571.535
677211.75 4612576.035
677210.6305 4612581.335
677210.1105 4612583.815
677209.7505 4612585.555
677208.8105 4612590.1055
677208.3305 4612590.1655
677207.2605 4612595.0655
677206.281 4612599.4255
677205.131 4612604.5655
677209.661 4612605.5455
677211.521 4612602.255
