"X" "Y"
676324.748 4611628.907
676327.808 4611631.977
676329.878 4611633.997
676330.228 4611634.347
676333.018 4611637.127
676335.8385 4611639.947
676337.9285 4611641.977
676340.2485 4611644.237
676342.2485 4611642.2165
676346.3885 4611638.0565
676348.3885 4611636.0565
676345.978 4611633.7065
676344.028 4611631.7765
676340.748 4611628.5365
676338.028 4611625.827
676336.018 4611623.817
676332.8875 4611620.737
676329.9075 4611617.797
676323.7575 4611611.757
676322.0675 4611613.217
676318.8575 4611616.0975
676318.0775 4611616.7475
676315.1375 4611619.3875
676321.168 4611625.3475
676321.568 4611625.7375
676324.748 4611628.907
