"X" "Y"
675241.7185 4612477.1825
675243.3085 4612479.6325
675249.0285 4612476.0925
675256.3085 4612471.602
675257.3885 4612470.942
675260.7285 4612468.872
675273.9985 4612460.6815
675277.618 4612458.4515
675275.678 4612455.4615
675270.378 4612447.3215
675269.758 4612447.1315
675265.998 4612446.2615
675262.828 4612445.5215
675255.788 4612449.722
675257.118 4612451.892
675259.418 4612455.662
675255.118 4612458.282
675252.968 4612459.592
675250.798 4612460.922
675248.188 4612462.502
675246.018 4612463.8325
675245.1185 4612464.3825
675242.6585 4612465.8725
675236.7285 4612469.4925
675236.8485 4612469.6825
675238.9885 4612472.9825
675241.7185 4612477.1825
