"X" "Y"
673772.546 4613266.43
673778.806 4613268.3895
673783.0265 4613269.7195
673784.0865 4613270.0495
673786.9865 4613268.4595
673788.546 4613263.5995
673790.906 4613256.299
673792.426 4613251.589
673794.3355 4613245.649
673795.9655 4613240.579
673796.9655 4613237.499
673794.0355 4613236.549
673791.2455 4613235.649
673790.4955 4613235.409
673787.2655 4613234.369
673783.995 4613233.3395
673783.075 4613233.0195
673779.265 4613231.7995
673774.6755 4613246.2695
673773.9855 4613248.4395
673773.7455 4613249.2095
673772.406 4613253.43
673770.866 4613258.25
673768.666 4613265.21
673772.546 4613266.43
