"X" "Y"
676170.941 4613082.278
676172.371 4613084.248
676174.7525 4613087.547
676174.811 4613087.628
676179.4425 4613094.0565
676179.5515 4613094.2075
676180.3515 4613095.3075
676182.0015 4613097.5975
676182.0895 4613097.719
676183.6415 4613096.6475
676184.2415 4613097.4875
676195.251 4613089.9275
676194.651 4613089.0875
676196.2075 4613088.0195
676196.051 4613087.807
676195.951 4613087.667
676195.041 4613086.427
676191.101 4613081.0875
676190.751 4613080.6075
676188.611 4613077.6975
676188.281 4613077.2575
676185.8405 4613073.9375
676184.88 4613072.638
676184.8205 4613072.5575
676182.8305 4613069.8575
676180.349 4613071.567
676179.9105 4613070.9675
676177.8705 4613072.3675
676178.061 4613073.1385
676173.71 4613076.127
676173.0505 4613075.678
676170.8905 4613077.158
676171.333 4613077.7595
676171.3205 4613077.768
676168.891 4613079.438
676170.671 4613081.898
676170.941 4613082.278
