"X" "Y"
674834.811 4613613.292
674834.921 4613613.2995
674842.2805 4613613.8035
674842.511 4613613.8195
674847.631 4613614.17
674847.761 4613614.179
674856.721 4613614.789
674856.9485 4613611.819
674856.961 4613611.659
674857.309 4613606.959
674858.351 4613607.039
674859.2605 4613594.7585
674858.0005 4613590.0985
674853.7305 4613586.659
674845.65 4613583.679
674845.201 4613584.8865
674840.68 4613583.219
674840.6085 4613583.1925
674837.72 4613582.1195
674837.41 4613585.3795
674837.153 4613588.1395
674836.8865 4613590.999
674836.8705 4613591.1695
674836.5405 4613594.7595
674836.1205 4613599.2695
674816.5605 4613597.86
674815.6605 4613604.64
674814.691 4613611.91
674834.811 4613613.292
