"X" "Y"
678416.4995 4614745.2985
678423.9095 4614749.4885
678427.6795 4614751.6285
678427.71 4614755.7785
678427.77 4614764.3285
678427.78 4614765.7585
678440.15 4614765.678
678440.13 4614761.838
678440.1 4614757.128
678440.07 4614751.538
678441.01 4614752.028
678442.04 4614751.448
678442.1395 4614750.308
678442.9995 4614749.798
678444.5495 4614748.8675
678448.9695 4614746.2275
678452.2895 4614744.2475
678445.979 4614733.5275
678444.7295 4614734.2675
678440.1595 4614736.958
678437.3395 4614738.608
678435.5195 4614739.688
678431.9195 4614739.768
678430.0395 4614738.708
678422.579 4614734.4785
678421.359 4614733.7885
678415.2795 4614744.5985
678416.4995 4614745.2985
