"X" "Y"
676932.499 4611543.1605
676932.948 4611543.839
676934.228 4611545.789
676935.017 4611546.972
676935.468 4611547.649
676936.0785 4611548.559
676937.0085 4611549.949
676937.7385 4611551.039
676940.0685 4611554.479
676940.408 4611554.981
676947.36 4611550.47
676946.21 4611548.7
676948.92 4611546.95
676951.84 4611545.06
676953.82 4611543.78
676954.96 4611545.55
676962.1205 4611540.9095
676961.948 4611540.678
676961.578 4611540.1885
676960.398 4611538.5585
676959.758 4611537.4785
676959.598 4611537.2185
676959.051 4611536.3695
676958.728 4611535.8685
676957.988 4611534.7385
676956.7705 4611532.84
676954.788 4611529.7485
676954.312 4611529.0185
676952.8975 4611526.8485
676949.278 4611529.2075
676947.438 4611530.4065
676947.1 4611529.89
676937.72 4611535.97
676938.0495 4611536.4895
676931.558 4611540.679
676931.068 4611540.999
676932.499 4611543.1605
676939.66 4611543.96
676941.31 4611546.51
676939.64 4611547.6
676937.98 4611545.05
676939.66 4611543.96
