"X" "Y"
677905.5485 4612952.3245
677905.946 4612955.6625
677904.914 4612955.7855
677905.304 4612959.1055
677906.3785 4612959.2545
677906.6345 4612961.375
677906.8445 4612963.085
677908.5745 4612962.885
677910.6195 4612962.6415
677910.7545 4612963.665
677914.0145 4612963.275
677913.8945 4612962.2555
677916.1045 4612961.995
677918.205 4612961.746
677918.3245 4612962.765
677923.9945 4612962.0945
677923.875 4612961.0735
677928.2045 4612960.5605
677928.3245 4612961.5845
677931.6545 4612961.1845
677931.5335 4612960.166
677931.5445 4612960.1645
677934.0845 4612959.8645
677933.6185 4612955.644
677933.604 4612955.5145
677933.161 4612951.575
677933.144 4612951.4245
677932.544 4612945.9045
677932.527 4612945.754
677931.994 4612941.0045
677918.694 4612942.585
677915.564 4612942.945
677915.444 4612942.9575
677915.274 4612942.975
677908.094 4612943.805
677904.584 4612944.2155
677904.904 4612946.9055
677903.834 4612946.7855
677904.484 4612952.1755
677905.5485 4612952.3245
