"X" "Y"
675218.0555 4612246.9285
675218.7215 4612247.642
675223.512 4612252.772
675224.272 4612253.892
675226.132 4612256.582
675228.192 4612259.572
675230.722 4612257.742
675231.192 4612258.392
675236.452 4612254.5915
675235.985 4612253.9355
675238.562 4612252.0715
675236.5615 4612249.2615
675229.7515 4612239.742
675229.7145 4612239.69
675229.1715 4612238.932
675229.1425 4612238.8915
675224.081 4612231.812
675217.0145 4612236.586
675212.8315 4612239.4125
675211.7415 4612240.1525
675212.0015 4612240.4225
675218.0215 4612246.892
675218.0555 4612246.9285
