"X" "Y"
676763.183 4613067.3705
676762.003 4613067.811
676761.273 4613068.081
676760.673 4613070.591
676761.1935 4613074.471
676781.563 4613065.85
676782.623 4613063.44
676781.513 4613060.59
676775.2725 4613044.5905
676773.7525 4613040.6905
676773.5325 4613040.1305
676772.1625 4613040.6905
676770.2925 4613041.4505
676764.9125 4613043.6505
676766.7425 4613048.2705
676758.2825 4613051.911
676758.4425 4613052.611
676758.6425 4613053.231
676759.653 4613058.311
676760.693 4613057.611
676763.703 4613065.3905
676763.183 4613067.3705
