"X" "Y"
675655.2795 4613774.576
675655.2795 4613775.236
675655.2695 4613777.516
675655.3195 4613777.746
675656.2095 4613782.606
675663.5695 4613780.3355
675662.5995 4613777.4955
675662.3995 4613775.6955
675658.9195 4613776.696
675658.6595 4613774.166
675658.289 4613770.626
675661.829 4613769.9955
675661.819 4613769.1855
675661.749 4613768.6055
675661.279 4613764.5555
675661.079 4613762.8555
675659.6685 4613754.4655
675653.2585 4613755.826
675654.529 4613764.026
675655.009 4613770.126
675655.2895 4613773.656
675655.2795 4613774.216
675655.2795 4613774.576
