"X" "Y"
674794.132 4612720.1305
674794.1435 4612720.137
674803.574 4612725.4365
674805.723 4612721.626
674805.824 4612721.4465
674807.174 4612719.0565
674807.853 4612717.846
674807.954 4612717.6665
674808.444 4612716.8065
674811.424 4612711.516
674807.3735 4612708.2165
674807.334 4612708.1955
674806.4435 4612707.7165
674803.8535 4612706.3465
674794.2735 4612701.2865
674790.642 4612708.1465
674789.7135 4612707.657
674787.184 4612712.427
674788.684 4612718.117
674793.674 4612720.937
674794.132 4612720.1305
