"X" "Y"
676980.4855 4611535.5335
676984.958 4611532.6675
676989.368 4611529.8875
676991.578 4611528.4875
676993.428 4611527.327
676991.8295 4611519.297
676991.3225 4611516.7485
676991.1175 4611515.7175
676986.058 4611519.028
676985.9975 4611519.0675
676983.3375 4611520.7975
676983.1575 4611520.9175
676979.175 4611523.5035
676979.1075 4611523.5475
676978.3065 4611524.076
676978.1075 4611524.2075
676975.218 4611526.108
676974.758 4611526.418
676973.888 4611526.988
676971.368 4611528.648
676968.568 4611530.498
676969.108 4611531.358
676972.018 4611535.978
676974.238 4611539.498
676979.588 4611536.1075
676980.448 4611535.5575
676980.4855 4611535.5335
