"X" "Y"
675751.0605 4613795.053
675751.5405 4613796.793
675751.9805 4613798.363
675755.2405 4613797.463
675758.5495 4613809.388
675759.012 4613809.2685
675759.23 4613809.21
675761.201 4613808.683
675763.9205 4613807.991
675765.801 4613807.5125
675766.9865 4613807.211
675766.9175 4613806.9615
675766.878 4613806.82
675766.112 4613804.042
675765.1005 4613800.383
675761.9985 4613789.207
675760.1585 4613789.6425
675757.2 4613790.3425
675750.211 4613791.9955
675750.7505 4613793.953
675751.0605 4613795.053
