"X" "Y"
677322.893 4612331.5915
677322.8335 4612331.451
677322.467 4612330.5895
677322.4035 4612330.441
677320.573 4612326.111
677320.552 4612326.0615
677320.083 4612324.951
677319.903 4612324.531
677318.393 4612320.991
677312.443 4612323.521
677309.201 4612315.867
677308.903 4612315.041
677304.973 4612316.6915
677305.3225 4612317.5105
677301.914 4612318.9545
677297.483 4612320.8315
677300.893 4612328.7615
677301.6135 4612330.4515
677304.8535 4612337.9715
677304.8925 4612338.062
677305.3135 4612339.0415
677295.9635 4612343.1115
677296.3835 4612344.1115
677298.074 4612348.1315
677295.784 4612349.4615
677296.444 4612350.0215
677307.434 4612357.5615
677316.034 4612345.401
677314.1735 4612343.321
677313.8535 4612339.171
677324.8235 4612333.3005
677323.1635 4612332.231
677322.893 4612331.5915
