"X" "Y"
675899.941 4613789.739
675900.401 4613790.719
675900.891 4613791.749
675902.381 4613791.469
675904.101 4613796.0285
675904.611 4613797.3685
675904.961 4613798.4585
675908.391 4613797.6885
675907.5095 4613795.099
675905.981 4613790.6085
675904.1925 4613785.9275
675901.5805 4613779.0885
675900.9255 4613777.8955
675900.0705 4613776.339
675900.0405 4613776.349
675897.0505 4613777.069
675898.0705 4613778.939
675896.5205 4613779.509
675896.9505 4613780.589
675894.1105 4613781.659
675895.9605 4613783.769
675899.571 4613787.899
675899.171 4613788.099
675899.941 4613789.739
