"X" "Y"
675333.16 4613308.35
675334.3 4613322.16
675334.68 4613326.76
675334.79 4613328.66
675335.48 4613336.57
675337.11 4613336.44
675343.56 4613335.91
675346.33 4613335.68
675356.34 4613334.88
675363.76 4613334.29
675364.3 4613334.25
675364.29 4613333.23
675364.27 4613327.93
675364.23 4613325.75
675364.25 4613323.26
675366.88 4613323.04
675368.97 4613322.85
675371.93 4613322.6
675373.39 4613322.48
675379 4613322.01
675379.81 4613321.9
675379.74 4613321.02
675380.91 4613321
675380.62 4613317.59
675382.2 4613317.46
675381.85 4613313.32
675380.29 4613313.43
675380.16 4613311.46
675378.92 4613310.97
675378.85 4613310.05
675378.84 4613309.88
675379.05 4613309.34
675378.78 4613309.23
675377.93 4613298.61
675377.03 4613287.39
675355.95 4613289.08
675354.29 4613289.22
675342.55 4613290.16
675343.11 4613296.71
675343.29 4613299.04
675339.2 4613299.33
675339.8 4613306.52
675339.32 4613306.59
675334.03 4613307.4
675333.09 4613307.54
675333.16 4613308.35
