"X" "Y"
676624.482 4611799.511
676624.1445 4611799.7295
676623.8645 4611799.9095
676626.9645 4611804.6895
676628.2245 4611806.6295
676628.5045 4611806.449
676628.839 4611806.236
676632.825 4611812.389
676635.235 4611812.919
676636.2365 4611812.281
676636.455 4611812.629
676636.625 4611812.889
676641.355 4611809.869
676641.185 4611809.609
676640.965 4611809.269
676643.085 4611807.919
676635.3505 4611795.6815
676635.3045 4611795.609
676633.7745 4611793.189
676632.184 4611790.689
676631.094 4611788.959
676629.934 4611789.709
676629.8135 4611789.788
676631.4845 4611792.419
676630.4045 4611793.109
676628.7435 4611790.488
676628.434 4611790.689
676628.364 4611790.729
676627.874 4611791.049
676621.6245 4611795.0995
676624.482 4611799.511
