"X" "Y"
673670.3415 4613791.535
673669.7615 4613792.535
673670.8915 4613793.185
673673.8515 4613794.895
673674.3815 4613795.195
673674.9615 4613794.195
673680.7715 4613797.555
673684.8915 4613790.425
673688.5915 4613792.5645
673690.8515 4613788.6545
673692.1615 4613786.3745
673694.191 4613782.8545
673695.511 4613780.5745
673697.661 4613776.8445
673689.891 4613772.3545
673686.791 4613777.7045
673685.821 4613777.1645
673685.151 4613778.3345
673683.711 4613780.815
673683.141 4613781.805
673684.101 4613782.3645
673681.1115 4613787.515
673679.7415 4613786.725
673677.061 4613785.175
673675.471 4613784.255
673672.801 4613782.715
673669.231 4613780.655
673664.8015 4613788.3355
673670.3415 4613791.535
