"X" "Y"
678077.1635 4612546.661
678077.963 4612546.5685
678085.013 4612545.7685
678086.123 4612545.639
678086.213 4612545.6285
678091.173 4612545.0585
678091.343 4612545.0395
678093.143 4612544.8385
678099.543 4612544.108
678099.201 4612541.258
678099.183 4612541.108
678099.133 4612540.648
678098.603 4612536.168
678098.5925 4612536.078
678098.232 4612533.078
678098.2225 4612532.998
678097.8625 4612530.008
678097.5325 4612527.218
678089.2225 4612528.1185
678084.1825 4612528.6685
678084.032 4612528.685
678075.9825 4612529.5585
678075.152 4612529.646
678075.0325 4612529.6585
678070.2925 4612530.169
678071.5425 4612540.649
678072.323 4612547.219
678076.923 4612546.6885
678077.1635 4612546.661
