"X" "Y"
674936.52 4614293.1705
674936.022 4614293.3995
674937.162 4614295.8295
674937.662 4614295.5995
674940.1915 4614300.98
674939.692 4614301.2095
674940.812 4614303.5895
674941.3105 4614303.36
674942.382 4614305.6395
674954.492 4614299.989
674954.654 4614299.9135
674957.712 4614298.489
674955.552 4614293.909
674954.002 4614290.749
674951.9915 4614286.619
674948.6515 4614287.389
674948.5615 4614287.41
674945.724 4614288.072
674944.1915 4614288.4295
674935.2615 4614290.4895
674935.3815 4614290.7495
674936.52 4614293.1705
