"X" "Y"
676530.324 4612461.705
676530.744 4612462.015
676534.424 4612464.665
676534.5165 4612464.7315
676538.064 4612467.2845
676538.215 4612467.393
676540.634 4612469.1345
676544.094 4612471.6345
676544.157 4612471.68
676550.2245 4612476.0445
676555.224 4612468.814
676559.484 4612462.674
676553.574 4612458.304
676547.521 4612454.0785
676547.4435 4612454.0245
676545.1135 4612452.4045
676543.783 4612451.475
676543.7535 4612451.4545
676537.8605 4612447.3385
676537.7835 4612447.2845
676536.9335 4612446.6945
676534.0935 4612450.7545
676534.064 4612450.7965
676533.3235 4612450.2745
676529.7635 4612455.355
676530.5035 4612455.885
676527.734 4612459.845
676530.324 4612461.705
