"X" "Y"
676512.7835 4612488.2165
676513.0145 4612488.3855
676516.8745 4612491.1155
676517.8145 4612491.7855
676522.455 4612495.0755
676532.225 4612502.015
676536.215 4612496.255
676540.265 4612490.4145
676541.3045 4612488.9045
676531.5145 4612482.005
676521.863 4612475.2065
676521.634 4612475.045
676518.594 4612472.9055
676515.8945 4612476.7655
676515.164 4612476.2455
676512.4845 4612480.0755
676511.5145 4612481.4755
676512.2545 4612481.9755
676509.5145 4612485.8955
676512.6045 4612488.0855
676512.7835 4612488.2165
