"X" "Y"
676079.8085 4611962.6345
676079.337 4611963.446
676085.097 4611966.6355
676085.575 4611965.838
676088.3845 4611967.4005
676088.807 4611967.6355
676090.8445 4611964.134
676090.937 4611963.9755
676090.97 4611963.917
676091.117 4611963.6555
676093.497 4611959.5655
676093.957 4611958.7555
676097.3065 4611952.985
676098.5665 4611950.865
676095.1965 4611948.9555
676086.2865 4611943.9955
676085.0165 4611946.1955
676078.6365 4611957.236
676078.585 4611957.325
676076.557 4611960.826
676077.0655 4611961.109
676079.8085 4611962.6345
