"X" "Y"
675266.861 4612338.8235
675266.8945 4612338.871
675268.6835 4612341.4015
675268.7045 4612341.431
675271.725 4612345.691
675273.575 4612348.281
675276.505 4612352.421
675277.495 4612353.821
675277.516 4612353.8505
675284.7555 4612364.0605
675292.165 4612354.1905
675295.9645 4612339.5205
675296.1845 4612338.6505
675295.5045 4612337.6805
675291.9645 4612332.7105
675290.2845 4612330.3605
675288.3345 4612327.6205
675288.195 4612327.42
675288.0145 4612327.1605
675286.514 4612325.0605
675286.4725 4612325.0015
675284.434 4612322.1305
675282.404 4612319.2905
675281.326 4612320.063
675279.713 4612321.2195
675279.174 4612320.4605
675274.724 4612323.641
675275.2745 4612324.4015
675269.9565 4612328.2135
675269.384 4612327.421
675264.8445 4612330.671
675265.4135 4612331.4695
675263.9045 4612332.5515
675262.9145 4612333.261
675266.861 4612338.8235
