"X" "Y"
676223.8675 4614632.213
676223.9275 4614637.173
676224.0075 4614644.663
676227.3475 4614644.583
676242.5575 4614644.2125
676256.478 4614643.872
676261.078 4614643.762
676261.1175 4614637.362
676261.1675 4614630.762
676261.1875 4614626.902
676272.2675 4614626.7615
676278.2075 4614626.6915
676283.9475 4614626.611
676295.1775 4614626.471
676295.2575 4614630.181
676295.4075 4614637.051
676295.548 4614643.451
676300.578 4614643.381
676314.278 4614643.2005
676329.498 4614643.01
676333.078 4614642.96
676332.908 4614635.97
676332.7775 4614630.32
676332.6175 4614623.4395
676321.2475 4614623.57
676313.9775 4614623.6505
676307.4875 4614623.7205
676295.0775 4614623.861
676295.007 4614620.381
676294.857 4614612.681
676294.747 4614606.671
676283.207 4614606.801
676277.957 4614606.8615
676272.3865 4614606.9315
676261.3165 4614607.062
676261.277 4614613.012
676261.227 4614620.652
676261.207 4614624.262
676248.937 4614624.422
676242.447 4614624.5025
676234.967 4614624.6025
676223.777 4614624.743
676223.8675 4614632.213
