"X" "Y"
673680.633 4612834.7405
673682.113 4612835.2205
673684.573 4612836.0305
673685.863 4612836.4505
673690.213 4612837.8705
673690.363 4612837.3805
673694.663 4612838.8305
673700.253 4612840.71
673705.0825 4612826.52
673699.1525 4612824.62
673695.4725 4612823.44
673694.0525 4612822.99
673690.5825 4612821.8805
673690.3625 4612821.8105
673689.3725 4612821.4905
673689.1725 4612821.4305
673686.9325 4612820.7105
673686.7425 4612820.6505
673685.4425 4612820.2405
673677.7325 4612817.7705
673672.983 4612832.241
673680.633 4612834.7405
