"X" "Y"
676211.525 4613545.0685
676214.265 4613547.9585
676215.985 4613548.8985
676220.725 4613544.4285
676228.545 4613552.3685
676235.8455 4613559.798
676236.0055 4613559.638
676242.4555 4613561.738
676262.595 4613543.947
676266.005 4613540.707
676268.595 4613538.237
676246.954 4613512.9675
676246.854 4613512.6275
676240.534 4613505.5175
676235.574 4613510.028
676235.564 4613510.188
676225.964 4613518.918
676210.4245 4613532.6985
676204.2745 4613538.139
676206.5745 4613540.709
676210.975 4613545.6285
676211.525 4613545.0685
676236.235 4613540.708
676230.8045 4613534.808
676240.2045 4613526.208
676251.215 4613538.1075
676248.435 4613540.7075
676241.895 4613546.848
676236.235 4613540.708
