"X" "Y"
674548.8485 4614597.7925
674551.984 4614598.5785
674552.0925 4614598.5675
674552.1155 4614598.565
674552.197 4614598.5565
674552.302 4614598.546
674552.407 4614598.535
674552.498 4614598.5255
674552.5125 4614598.524
674552.5465 4614598.5205
674552.6185 4614598.5135
674554.542 4614598.3155
674554.648 4614598.305
674554.7535 4614598.294
674554.8575 4614598.2835
674554.963 4614598.2725
674555.0555 4614598.263
674555.0675 4614598.2615
674555.171 4614598.251
674555.2365 4614598.2445
674555.2745 4614598.2405
674555.3655 4614598.113
674555.464 4614598.07
674555.5625 4614598.025
674555.6595 4614597.979
674555.7565 4614597.9305
674555.852 4614597.881
674555.9465 4614597.8295
674556.0405 4614597.776
674556.1335 4614597.7215
674556.2255 4614597.665
674556.3165 4614597.607
674556.4065 4614597.5475
674556.4955 4614597.4865
674556.583 4614597.4235
674556.6695 4614597.3595
674556.755 4614597.294
674556.8395 4614597.2265
674556.9225 4614597.158
674557.0045 4614597.0875
674557.0855 4614597.016
674557.165 4614596.943
674557.243 4614596.869
674557.32 4614596.793
674557.3955 4614596.7165
674557.47 4614596.638
674557.5425 4614596.5585
674557.614 4614596.4775
674557.684 4614596.3955
674557.753 4614596.3125
674557.82 4614596.228
674557.8855 4614596.1425
674557.95 4614596.0555
674558.0125 4614595.968
674558.0735 4614595.879
674558.133 4614595.789
674558.191 4614595.698
674558.2475 4614595.606
674558.302 4614595.513
674558.355 4614595.419
674558.4065 4614595.3245
674558.4565 4614595.2285
674558.5045 4614595.132
674558.551 4614595.0345
674558.5955 4614594.9365
674558.6385 4614594.8375
674558.68 4614594.738
674558.7195 4614594.6375
674558.757 4614594.5365
674558.793 4614594.435
674558.8275 4614594.3325
674558.86 4614594.2295
674558.8905 4614594.126
674558.9195 4614594.0225
674558.946 4614593.918
674558.9715 4614593.813
674558.9945 4614593.7075
674559.016 4614593.602
674559.036 4614593.496
674559.0535 4614593.3895
674559.0695 4614593.2825
674559.0835 4614593.176
674559.096 4614593.0685
674559.106 4614592.961
674559.1145 4614592.8535
674559.121 4614592.746
674559.126 4614592.638
674559.1285 4614592.5305
674559.1295 4614592.4225
674559.1285 4614592.3145
674559.126 4614592.207
674559.121 4614592.099
674559.1145 4614591.9915
674559.106 4614591.884
674559.0955 4614591.7765
674559.0835 4614591.6695
674559.14 4614591.533
674559.0995 4614591.4365
674559.0735 4614591.3745
674559.0585 4614591.3395
674559.018 4614591.2425
674558.977 4614591.145
674558.948 4614591.075
674557.657 4614587.9995
674555.209 4614588.4725
674550.1085 4614576.8825
674546.9885 4614569.7925
674541.7885 4614570.3325
674536.2585 4614570.9125
674535.8985 4614567.4925
674532.3785 4614567.853
674533.4785 4614578.563
674535.099 4614594.333
674535.7125 4614600.2505
674539.2445 4614599.8875
674538.869 4614596.203
674541.509 4614595.9525
674548.8485 4614597.7925
