"X" "Y"
675443.1625 4611907.564
675441.3425 4611908.374
675440.8225 4611908.834
675440.7825 4611908.344
675438.5125 4611908.744
675435.2925 4611909.4545
675432.3225 4611914.0045
675436.9925 4611917.1045
675441.0425 4611919.794
675444.533 4611922.124
675446.193 4611919.714
675446.913 4611920.154
675448.5325 4611917.834
675447.8025 4611917.374
675450.1525 4611913.844
675448.9325 4611913.034
675446.7825 4611911.584
675445.4525 4611910.694
675444.9325 4611911.474
675442.8425 4611910.074
675442.1025 4611909.584
675443.1625 4611907.564
