"X" "Y"
676683.6645 4615492.533
676683.6245 4615495.2465
676691.0705 4615495.3575
676692.1045 4615495.373
676692.8245 4615495.383
676694.0705 4615495.4
676708.5645 4615495.6025
676708.605 4615492.9025
676708.668 4615488.6825
676708.752 4615483.032
676708.7825 4615480.992
676708.7845 4615480.872
676708.8195 4615478.672
676708.864 4615475.882
676708.8655 4615475.772
676708.907 4615472.972
676708.972 4615468.552
676709.1635 4615455.552
676705.9535 4615455.495
676705.7935 4615455.492
676701.5835 4615455.4165
676701.3535 4615455.4125
676691.8535 4615455.2425
676691.7835 4615455.2415
676689.0835 4615455.1965
676688.8335 4615455.1925
676687.4635 4615455.1645
676687.4035 4615455.163
676684.2235 4615455.108
676684.024 4615468.183
676682.764 4615468.163
676682.704 4615472.593
676683.964 4615472.603
676683.874 4615478.303
676682.604 4615478.283
676682.5445 4615482.653
676683.8145 4615482.673
676683.7245 4615488.313
676682.4645 4615488.293
676682.4045 4615492.513
676683.6645 4615492.533
