"X" "Y"
676201.3085 4610670.356
676202.609 4610678.256
676203.679 4610684.716
676204.239 4610688.096
676206.729 4610687.636
676211.249 4610686.8055
676213.539 4610686.3855
676212.939 4610683.0155
676211.949 4610677.4255
676211.809 4610676.6755
676211.4185 4610674.4855
676210.5785 4610669.7955
676210.4085 4610668.8255
676210.0585 4610666.8555
676209.8785 4610665.8455
676207.1285 4610666.3355
676207.6585 4610669.2855
676202.8485 4610670.096
676202.3285 4610667.196
676200.8285 4610667.466
676201.3085 4610670.356
676209.329 4610675.1155
676209.989 4610678.9955
676205.219 4610679.796
676204.529 4610676.016
676209.329 4610675.1155
