"X" "Y"
674925.8955 4613034.901
674927.594 4613035.594
674930.524 4613036.784
674928.7945 4613040.744
674927.2845 4613044.174
674934.5445 4613046.894
674942.8345 4613044.864
674942.8745 4613044.8545
674944.6045 4613044.4335
674948.0945 4613043.5835
674948.1745 4613043.5635
674951.5745 4613042.7235
674951.233 4613041.424
674951.0545 4613040.7435
674950.218 4613037.5525
674951.2245 4613037.3035
674947.094 4613021.5735
674945.6335 4613016.0335
674944.6455 4613016.293
674943.1535 4613010.5935
674936.9855 4613007.9695
674937.3735 4613007.014
674930.223 4613003.974
674929.163 4613006.484
674930.0895 4613006.8625
674928.0345 4613011.7345
674927.1135 4613011.354
674922.4935 4613022.3045
674923.409 4613022.682
674921.827 4613026.426
674921.794 4613026.5045
674919.374 4613032.2445
674925.854 4613034.884
674925.8955 4613034.901
