"X" "Y"
678254.6165 4611636.23
678266.091 4611617.8765
678273.805 4611605.539
678258.516 4611595.95
678256.7655 4611594.85
678249.476 4611606.5105
678245.486 4611604.0205
678245.336 4611604.2605
678236.1055 4611598.501
678236.2855 4611598.211
678232.4055 4611595.781
678239.6855 4611584.1205
678223.045 4611573.731
678219.715 4611571.661
678207.2945 4611563.9115
678196.7635 4611580.791
678192.1155 4611588.242
678183.9 4611601.409
678183.6855 4611601.9625
678183.0055 4611604.0325
678182.8555 4611604.8525
678182.696 4611606.0425
678182.676 4611607.2325
678182.696 4611607.4225
678182.856 4611608.4025
678182.976 4611608.9125
678183.256 4611609.7825
678183.526 4611610.4425
678183.806 4611610.9625
678184.446 4611611.8725
678185.2415 4611612.6495
678212.2025 4611629.8055
678214.1465 4611631.0315
678211.9265 4611634.5515
678211.5965 4611635.2215
678211.267 4611636.0215
678210.967 4611636.9015
678210.877 4611637.2715
678210.677 4611638.5515
678210.667 4611638.8315
678210.677 4611640.4315
678210.837 4611641.6115
678210.927 4611642.0315
678211.517 4611643.7715
678211.987 4611644.7015
678212.187 4611645.0115
678212.927 4611645.9315
678213.927 4611647.0115
678215.0315 4611647.9045
678238.1185 4611662.617
678254.6165 4611636.23
