"X" "Y"
677940.369 4614460.6315
677947.259 4614464.811
677952.509 4614467.991
677953.049 4614467.101
677953.319 4614467.331
677959.7785 4614456.6005
677966.1285 4614445.9505
677968.0685 4614442.6905
677962.238 4614439.2405
677960.8585 4614441.4705
677957.378 4614439.3905
677958.728 4614437.1605
677952.878 4614433.6905
677951.548 4614435.911
677950.958 4614436.901
677944.6185 4614447.431
677938.1485 4614458.2015
677937.6685 4614459.0015
677940.369 4614460.6315
677947.5885 4614449.231
677948.5785 4614447.531
677952.1185 4614449.641
677950.0485 4614453.201
677946.4785 4614451.041
677947.5885 4614449.231
677954.4085 4614450.831
677957.8085 4614453.1005
677956.7985 4614454.8005
677955.7285 4614456.641
677952.1785 4614454.511
677954.4085 4614450.831
