"X" "Y"
676248.3545 4613223.325
676248.7155 4613223.0565
676262.605 4613212.746
676264.5445 4613211.305
676269.255 4613207.805
676273.8335 4613204.4035
676283.8165 4613196.9865
676285.205 4613195.955
676284.0125 4613194.126
676275.4825 4613181.037
676274.204 4613179.0755
676272.5805 4613180.09
676257.857 4613189.29
676252.6635 4613192.5345
676250.835 4613193.677
676251.3245 4613194.576
676237.665 4613204.3465
676239.745 4613209.4465
676240.945 4613211.3865
676240.675 4613211.5665
676237.215 4613213.6065
676241.2455 4613220.7665
676244.6255 4613226.0965
676248.3545 4613223.325
