"X" "Y"
677816.1445 4612632.867
677816.5405 4612636.5775
677816.5445 4612636.617
677816.9545 4612640.337
677817.7045 4612647.267
677819.029 4612659.432
677834.695 4612657.7765
677833.3315 4612645.467
677833.325 4612645.4065
677833.1245 4612643.5865
677832.601 4612638.617
677832.5945 4612638.5565
677832.3845 4612636.6465
677832.2045 4612634.9465
677832.192 4612634.827
677831.8045 4612631.1665
677831.795 4612631.0765
677831.444 4612627.7665
677826.4735 4612628.322
677826.354 4612627.2265
677820.754 4612627.847
677820.874 4612628.948
677815.784 4612629.517
677816.1445 4612632.867
